AU01_grp_avg,AU01_grp_gini,AU01_grp_std,AU02_grp_gini,AU04_grp_avg,AU04_grp_gini,AU05_grp_avg,AU05_grp_gini,AU06_grp_avg,AU06_grp_gini,AU06_grp_std,AU07_grp_avg,AU07_grp_gini,AU07_grp_std,AU09_grp_avg,AU09_grp_gini,AU10_grp_gini,AU10_grp_std,AU11_grp_avg,AU11_grp_gini,AU11_grp_std,AU12_grp_gini,AU14_grp_avg,AU14_grp_gini,AU14_grp_std,AU15_grp_avg,AU15_grp_gini,AU15_grp_std,AU17_grp_avg,AU17_grp_gini,AU17_grp_std,AU20_grp_avg,AU20_grp_gini,AU20_grp_std,AU23_grp_avg,AU23_grp_gini,AU24_grp_avg,AU25_grp_avg,AU25_grp_gini,AU26_grp_gini,AU28_grp_avg,AU28_grp_gini,AU43_grp_avg,AU43_grp_gini,anger_grp_avg,anger_grp_gini,confusion_grp_gini,disgust_grp_avg,disgust_grp_gini,fear_grp_avg,fear_grp_gini,frustration_grp_avg,frustration_grp_gini,happiness_grp_avg,happiness_grp_gini,head_rotate_x_mean_grp_avg,head_rotate_x_mean_grp_gini,head_rotate_x_mean_grp_std,head_rotate_x_std_grp_avg,head_rotate_x_std_grp_gini,head_rotate_x_std_grp_std,head_rotate_y_mean_grp_avg,head_rotate_y_mean_grp_gini,head_rotate_y_mean_grp_std,head_rotate_y_std_grp_avg,head_rotate_y_std_grp_gini,head_rotate_z_mean_grp_avg,head_rotate_z_mean_grp_gini,head_rotate_z_mean_grp_std,head_rotate_z_std_grp_avg,head_rotate_z_std_grp_gini,head_rotate_z_std_grp_std,mouth_area_std_grp_avg,mouth_area_std_grp_gini,mouth_area_std_grp_std,neutral_grp_avg,neutral_grp_gini,neutral_grp_std,sadness_grp_avg,sadness_grp_gini,surprise_grp_avg,surprise_grp_gini,user_add_gini,user_add_mean,user_del_gini,user_del_mean
2.0,0.666666633333335,2.8284271247461903,0.0,1.6666666666666667,0.5333333013333352,1.0,0.6666666000000067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666266666691,2.3570226039551585,0.0,0.0,0.0,0.0,15.0,0.385185182617284,10.614455552060438,3.6666666666666665,0.5454545305785128,3.8586123009300763,4.666666666666667,0.38095237278911576,3.2998316455372216,0.0,0.0,0.0,10.0,0.399999996,30.0,0.3333333333333333,0.6666664666667267,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,2.0594929453262787,0.3901036962180143,6.132155211866999,4.05044441036218,0.0787065239751621,0.5857488821522926,100.72399470899471,0.20730897035922868,38.52421381293611,88.85718008465756,0.0782987903060681,-5.621424162257502,0.49368631004326,133.68285280360868,52.87807648053974,0.4299440610419856,41.76872651510853,90.78768249046308,0.11996639899525145,22.28384295327126,26.0,0.07692307662721892,4.242640687119285,1.6666666666666667,0.5333333013333352,2.0,0.666666633333335,0.0,0,0.0,0
4.0,0.3333333250000002,2.8284271247461903,0.0,2.0,0.666666633333335,1.0,0.4444444000000044,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.4714045207910317,0.0,0.0,0.6666666000000067,1.4142135623730951,0.0,0.0,0.0,0.6666664666667267,10.333333333333334,0.3870967704474506,7.3635740114581765,7.0,0.4126984068027213,5.354126134736337,7.666666666666668,0.4927536167611847,7.0395706939809575,0.0,0.0,0.0,4.666666666666667,0.1904761863945579,28.66666666666667,0.3333333333333333,0.6666664666667267,0.6666664666667267,1.6666666666666667,0.6666666266666691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.6666666380952393,0.0,0.0,0.0,0.0,2.0799707391374063,0.3537385366327608,2.4937480317341905,3.43039098832034,0.10250322862769087,0.6802110706058501,90.44601691518358,0.2293164489800933,40.02871250606297,78.2052087392347,0.061573225302518436,0.2315047298380648,0.4058960545333843,111.11171042589315,70.06921077121392,0.1659602529206643,21.71253128553197,137.8573106000119,0.1230864055867492,32.415185935521805,18.666666666666668,0.2738095223426871,9.392668535736913,7.333333333333332,0.545454538016529,1.6666666666666667,0.6666666266666691,0.0,0,0.0,0
1.3333333333333333,0.4999999625000029,1.247219128924647,0.0,2.333333333333333,0.6666666380952393,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.6666666266666691,2.3570226039551585,0.0,0.0,0.4444444000000044,0.8164965809277259,0.0,0.0,0.0,0.0,10.666666666666666,0.2708333307942709,5.436502143433364,16.333333333333332,0.2312925155907261,6.944222218666552,6.333333333333332,0.38596490618651896,4.4969125210773475,0.0,0.0,0.0,2.333333333333333,0.4761904557823138,26.0,0.6666666666666666,0.6666665666666816,0.0,2.0,0.666666633333335,0.0,0.0,0.0,0.0,0.6666665666666816,0.0,0.0,1.0,0.4444444000000044,0.0,0.0,0.0,0.0,1.5774983966650633,0.4591186180723358,4.614525480715948,4.493137318193432,0.1423948861619017,1.2096718656645635,67.29425324675324,0.11038896686630598,15.317515294016662,70.76160522125335,0.17067668598947885,6.917574955908277,0.3746822442507024,70.37467561318894,73.43054245878021,0.09151502438126777,12.57184280707731,121.06160660988844,0.09399545031515537,23.90116988601572,17.333333333333332,0.29487179317061146,10.842303978193726,9.0,0.4938271550068588,2.6666666666666665,0.4999999812500007,0.0,0,0.0,0
2.6666666666666665,0.3333333208333338,1.8856180831641267,0.0,3.6666666666666665,0.5454545305785128,1.6666666666666667,0.6666666266666691,0.3333333333333333,0.6666664666667267,0.4714045207910317,1.3333333333333333,0.6666666166666704,1.8856180831641267,0.0,0.0,0.6666664666667267,0.4714045207910317,0.0,0.0,0.0,0.6666664666667267,6.333333333333332,0.491228062419206,5.792715732327587,6.333333333333332,0.491228062419206,5.792715732327587,11.333333333333336,0.21568627260668974,4.642796092394708,0.0,0.0,0.0,3.333333333333333,0.6666666466666673,28.0,0.6666666666666666,0.33333328333334084,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.3333333333333333,0.6666664666667267,0.6666666000000067,0.0,0.0,3.333333333333333,0.5999999820000006,0.0,0.0,1.6666666666666667,0.2666666506666676,1.761088664421998,0.3497754920391543,4.111526502693113,3.994134308303708,0.10887615762841593,0.8832204512102989,66.47426487093153,0.22074134202380705,27.818824386640898,62.68691433073077,0.05944167091905055,6.9563351771685085,0.3837644550105253,47.794747533192556,75.8784638441315,0.1850118371187844,26.261614921378488,108.02206718512372,0.2099961785809816,41.875128290700005,17.666666666666668,0.17610062793402165,6.599663291074443,1.6666666666666667,0.6666666266666691,5.333333333333333,0.4166666588541668,0.0,0,0.0,0
0.6666666666666666,0.6666665666666816,0.9428090415820634,0.0,1.6666666666666667,0.5333333013333352,2.333333333333333,0.4761904557823138,0.3333333333333333,0.6666664666667267,0.4714045207910317,1.3333333333333333,0.4999999625000029,1.247219128924647,0.0,0.0,0.6666666266666691,2.3570226039551585,0.0,0.0,0.0,0.6666664666667267,6.666666666666668,0.2999999955000001,3.858612300930075,6.333333333333332,0.3508771874422901,4.496912521077347,4.333333333333333,0.3076923005917161,2.494438257849294,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,27.33333333333333,0.6666666666666666,0.33333328333334084,0.6666664666667267,0.3333333333333333,0.6666664666667267,0.6666666666666666,0.33333328333334084,0.6666666666666666,0.6666665666666816,0.0,0.0,0.0,5.333333333333333,0.4999999906250001,0.0,0.0,1.3333333333333333,0.6666666166666704,2.3202196568863243,0.4707639284270181,7.5203441479579665,7.3106619212516835,0.349404887969508,5.0732899010067865,19.44628627545294,0.33803656918088193,12.694960412123079,85.99498258734116,0.11762514559882332,32.066111511944854,0.6060049703438082,44.35715309359554,76.07672933859162,0.13250111161191322,19.611484185166873,191.12746879523846,0.15631275336545306,58.87741147050991,7.666666666666668,0.2608695618147449,3.6817870057290873,5.0,0.22222221777777784,10.0,0.33333333000000004,0.0,0,0.0,0
1.0,0.6666666000000067,1.4142135623730951,0.0,1.0,0.6666666000000067,1.3333333333333333,0.3333333083333352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666664666667267,0.4714045207910317,0.0,0.0,0.0,0.0,3.333333333333333,0.5333333173333338,3.39934634239519,6.666666666666668,0.3666666611666667,5.185449728701348,3.333333333333333,0.3999999880000004,2.6246692913372702,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,27.66666666666667,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,1.0,0.6666666000000067,0.6666666666666666,0.6666665666666816,0.0,0.0,0.0,3.6666666666666665,0.4242424126721766,0.0,0.0,0.3333333333333333,0.6666664666667267,0.6407266498933167,0.488271669058341,4.07468587126663,4.326847217614426,0.10260450942038456,0.9096012771917894,46.70332056832058,0.2276115937746269,19.56802564992143,67.68004202944111,0.1537551515993379,33.315964190130856,0.3807723206131444,48.60854564995897,79.1130016938759,0.10300505934655098,14.971046862116209,212.57299145152984,0.3401594679450172,139.58052951990916,14.666666666666664,0.07575757524104687,2.0548046676563256,4.333333333333333,0.4102564007889548,6.333333333333332,0.24561403120960296,0.0,0,0.0,0
0.3333333333333333,0.6666664666667267,0.4714045207910317,0.0,2.333333333333333,0.6666666380952393,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666665666666816,0.9428090415820634,0.0,0.0,0.5333333013333352,1.699673171197595,0.0,0.0,0.0,0.6666664666667267,4.666666666666667,0.33333332619047634,3.0912061651652345,3.0,0.5925925728395067,3.559026084010437,4.333333333333333,0.2051282003944774,1.8856180831641267,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,28.0,2.333333333333333,0.4761904557823138,0.6666666266666691,0.0,0.0,0.6666666666666666,0.6666665666666816,1.3333333333333333,0.6666666166666704,0.6666665666666816,0.0,0.0,6.0,0.3703703641975311,0.0,0.0,0.6666666666666666,0.6666665666666816,1.8199603174603167,0.44948035647861,5.1861831289500335,4.351312472658692,0.154516732830056,1.2352035487635595,26.839589947089948,0.5117279316538489,28.805255289282393,91.26610667405248,0.07057250165815877,34.865568783068774,0.5046996826201288,60.9418817193867,76.50391317429387,0.13142723073823834,19.534065985926357,181.44257026395888,0.15266928220114245,56.03419845633578,16.666666666666668,0.039999999760000016,1.247219128924647,2.0,0.22222221111111165,3.333333333333333,0.3999999880000004,0.0,0,0.0,0
2.0,0.5555555277777792,2.160246899469287,0.6666664666667267,3.0,0.6666666444444452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5333333226666669,5.0990195135927845,1.6666666666666667,0.5333333013333352,1.699673171197595,2.0,0.3333333166666675,1.4142135623730951,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,29.33333333333333,0.3333333333333333,0.6666664666667267,0.0,1.6666666666666667,0.5333333013333352,0.0,0.0,1.3333333333333333,0.6666666166666704,0.0,0.6666666666666666,0.6666665666666816,0.3333333333333333,0.6666664666667267,0.3333333333333333,0.6666664666667267,0.3333333333333333,0.6666664666667267,1.0454357062690398,0.5399476039638459,3.860104779244929,2.5224163774022963,0.07554851130572839,0.3583367994763081,55.84559082892415,0.4144037704640333,72.73440441764626,62.27673550243538,0.21970423360879207,91.4883858425525,0.3081422561623856,52.7098949813494,67.41713657637679,0.1499256363459991,18.71863208013752,116.08925463662432,0.18538911472315373,40.84973637867288,22.0,0.09090909049586776,3.7416573867739413,3.0,0.37037035802469176,2.333333333333333,0.38095236462585097,0.0,0,0.0,0
0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666166666704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333328333334084,0.4714045207910317,0.0,0.0,0.0,0.0,3.333333333333333,0.3999999880000004,2.6246692913372702,0.6666666666666666,0.33333328333334084,0.4714045207910317,2.333333333333333,0.38095236462585097,1.8856180831641267,0.0,0.0,0.0,1.6666666666666667,0.6666666266666691,29.0,0.6666666666666666,0.6666665666666816,0.6666664666667267,1.0,0.6666666000000067,0.0,0.0,8.0,0.6666666583333334,0.0,0.0,0.0,1.0,0.6666666000000067,0.0,0.0,0.0,0.0,2.0807275132275134,0.5513346022182561,4.698387868196996,2.6992153914729093,0.15396455960672473,0.7690774208262102,77.08043650793651,0.13230081044655406,20.293003023583463,65.29426668017243,0.3391732343419985,48.81119047619048,0.3941608981397894,89.541691917159,42.83108102078929,0.22088324108930826,18.7684396564796,91.11095037267296,0.17441813245995666,29.231953554398853,16.333333333333332,0.34013605233930305,10.964589468932347,2.333333333333333,0.5714285469387765,2.333333333333333,0.2857142734693883,0.0,0,0.0,0
1.0,0.4444444000000044,0.8164965809277259,0.0,2.6666666666666665,0.5833333114583341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.35555555200000005,7.118052168020874,4.333333333333333,0.5128205009861935,4.189935029992179,2.0,0.44444442222222336,1.6329931618554518,0.0,0.0,0.0,5.666666666666668,0.549019598154556,27.0,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,1.6666666666666667,0.6666666266666691,3.0,0.6666666444444452,0.0,0.0,0.0,2.0,0.22222221111111165,0.0,0.0,1.0,0.6666666000000067,1.8415043290043287,0.3415400563516709,4.292890825322496,3.033477198400877,0.16764802740286608,0.9633245587208432,46.498201459034796,0.4276100567516383,62.13515788983682,81.58445801864427,0.052298462611090384,55.56452541285874,0.39147871800338896,106.70356565076841,45.55317016543422,0.2012880453444827,17.102409586995822,153.04263198499763,0.2835455264134898,88.26458479760839,20.0,0.07777777738888889,2.943920288775949,4.0,0.6111110958333337,0.0,0.0,0.0,0,0.0,0
0.0,0.0,0.0,0.0,3.333333333333333,0.2666666586666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666664666667267,0.4714045207910317,0.0,0.0,0.0,0.0,8.0,0.08333333229166667,1.4142135623730951,2.0,0.22222221111111165,0.8164965809277259,1.3333333333333333,0.6666666166666704,1.8856180831641267,0.0,0.0,0.0,1.3333333333333333,0.3333333083333352,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.6666666523809527,0.0,0.0,0.0,3.6666666666666665,0.4848484716253446,0.0,0.0,0.0,0.0,0.05033158199824831,0.4404303780012683,4.068765872813537,2.451386990923888,0.030510576360906868,0.13937946833868406,50.97346721180054,0.3389509004306118,43.967267875691526,82.05031471655526,0.18207383159111126,12.68317841109508,0.344319207044783,78.46233480632078,78.07626413492915,0.11722055081786995,16.830550749497107,118.71464980404768,0.0916615606739118,19.991584106529878,16.333333333333332,0.36734693652644734,11.32352516764202,1.3333333333333333,0.3333333083333352,4.0,0.555555541666667,0.0,0,0.0,0
1.0,0.6666666000000067,1.4142135623730951,0.6666665666666816,3.6666666666666665,0.3636363537190085,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,3.333333333333333,0.3999999880000004,2.494438257849294,1.0,0.4444444000000044,0.18181817685950427,1.247219128924647,0.0,0.0,0.0,0.0,11.333333333333336,0.09803921482122263,2.3570226039551585,2.333333333333333,0.5714285469387765,2.6246692913372702,4.333333333333333,0.35897435069033545,3.0912061651652345,0.0,0.0,0.0,0.6666666666666666,0.33333328333334084,27.0,2.333333333333333,0.6666666380952393,0.6666665666666816,1.3333333333333333,0.6666666166666704,2.0,0.44444442222222336,4.666666666666667,0.5238095125850342,0.5333333013333352,0.0,0.0,1.3333333333333333,0.4999999625000029,0.6666666666666666,0.6666665666666816,1.0,0.4444444000000044,1.7742255892255896,0.3990755081953371,4.436954850650331,12.43151559815219,0.2623995600865631,6.354801474028528,57.72556036556036,0.44755747096792986,49.966881268697826,88.97484302175043,0.2521380684636062,14.438660814494154,0.3444471323749304,71.24936261305324,87.17377367720225,0.08180086097647002,13.749724254799904,173.57899165901813,0.13854782672505767,46.42946467288204,12.333333333333336,0.2342342323350378,5.436502143433364,6.0,0.3703703641975311,4.666666666666667,0.5238095125850342,0.0,0,0.0,0
2.0,0.666666633333335,2.8284271247461903,0.0,3.0,0.4444444296296301,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.4848484716253446,3.2998316455372216,7.333333333333332,0.3030302988980717,4.4969125210773475,10.666666666666666,0.3958333296223959,7.930251502246879,0.0,0.0,0.0,0.0,0.0,29.33333333333333,0.0,0.0,0.0,3.0,0.5925925728395067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666000000067,0.0,0.0,0.0,0.0,3.2886734253400918,0.4040644856859779,6.5774179075623005,6.753364966427614,0.3845342776269941,5.468101564060705,-7.080621693121697,0.5385648692690562,81.53417986617744,73.09264380379047,0.26424723317987503,-33.10098790098789,0.4066096425899852,53.99443041130082,70.47367164860812,0.2428335581022608,32.09514890402524,157.45526798670312,0.20123939261527765,62.14808110676504,22.33333333333333,0.1492537306749833,6.12825877028341,2.0,0.666666633333335,4.666666666666667,0.4285714193877553,0.0,0,0.0,0
1.3333333333333333,0.6666666166666704,1.8856180831641267,0.0,2.0,0.5555555277777792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6666666416666676,3.771236166328253,10.0,0.19999999800000004,3.7416573867739413,6.0,0.3703703641975309,4.320493798938574,0.0,0.0,0.0,0.0,0.0,29.66666666666667,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.3333333333333333,0.6666664666667267,2.333333333333333,0.6666666380952393,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.6666666666666666,0.6666665666666816,0.31325396825396873,0.4220174123709996,6.426408374171902,4.228422226314347,0.2124107452098181,1.8903892077546445,16.89282627865961,0.4731075785120508,74.02650909135815,70.36633413072768,0.24175799289665484,-36.14626984126985,0.4860267656106934,73.78690410724805,65.15740414233532,0.16804278780553636,22.284798509194832,100.66363368446369,0.225461004574273,41.78597548448269,22.0,0.1515151508264463,6.164414002968978,1.0,0.6666666000000067,3.6666666666666665,0.5454545305785128,0.0,0,0.0,0
2.333333333333333,0.5714285469387765,2.6246692913372702,0.0,1.6666666666666667,0.3999999760000014,1.6666666666666667,0.6666666266666691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4761904693877552,6.164414002968978,6.333333333333332,0.456140343674977,5.312459150169743,5.333333333333333,0.3749999929687501,3.8586123009300763,0.0,0.0,0.0,0.6666666666666666,0.33333328333334084,28.66666666666667,0.3333333333333333,0.6666664666667267,0.0,2.333333333333333,0.6666666380952393,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,1.0,0.4444444000000044,0.0,0.0,1.6666666666666667,0.3999999760000014,0.8213600288600286,0.4009388084261709,2.9139502668720865,4.103917343461659,0.02240024982965649,0.18551399173126645,88.43849206349205,0.2279157534247624,39.045359466228255,62.81924875057441,0.16535065414220446,61.95189754689756,0.4713275873226469,56.090490996965855,75.28899151770287,0.15614064412955375,23.70927092804377,127.93767885959043,0.0926702521475393,22.209640378099408,20.33333333333333,0.06557377016930932,2.494438257849294,1.6666666666666667,0.3999999760000014,5.0,0.17777777422222227,0.0,0,0.0,0
3.0,0.37037035802469176,2.160246899469287,0.0,5.333333333333333,0.6666666541666668,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.4714045207910317,0.0,0.0,0.6666666416666676,3.771236166328253,0.0,0.0,0.0,0.0,10.333333333333334,0.4301075227193896,8.178562764256865,10.333333333333334,0.5376344033992371,10.656244908763853,2.6666666666666665,0.4999999812500007,2.494438257849294,0.0,0.0,0.0,1.0,0.6666666000000067,26.66666666666667,5.0,0.6666666533333335,0.0,2.0,0.666666633333335,0.0,0.0,0.0,0.0,0.6666664666667267,0.0,0.0,1.0,0.4444444000000044,0.0,0.0,5.0,0.6666666533333335,4.33665343915344,0.4434294139221336,6.456967271250313,6.13871417864699,0.14409778943229068,1.6882816728052017,6.120224867724872,0.3872784121166493,56.16403029950616,101.24793968637087,0.13319068691419333,36.895039682539675,0.5185033604326067,85.25191474667108,68.34369907215789,0.16103042282724014,21.2198135199176,172.8638968814537,0.2167118336304836,76.16406842277296,16.0,0.2777777760416667,8.286535263104035,6.333333333333332,0.526315781163435,1.6666666666666667,0.6666666266666691,0.0,0,0.0,0
3.0,0.5185185012345684,2.943920288775949,0.0,4.0,0.3888888791666668,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,0.4714045207910317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.26666666133333344,2.8284271247461903,10.333333333333334,0.34408601817551165,6.79869268479038,8.666666666666666,0.30769230414201193,4.921607686744467,0.0,0.0,0.0,0.3333333333333333,0.6666664666667267,28.33333333333333,1.0,0.4444444000000044,0.6666665666666816,0.3333333333333333,0.6666664666667267,1.0,0.6666666000000067,0.3333333333333333,0.6666664666667267,0.6666664666667267,0.0,0.0,1.3333333333333333,0.4999999625000029,0.0,0.0,0.0,0.0,1.2214813581480248,0.3407319777118564,3.0759214818996274,4.503075355159201,0.08466040416483107,0.786492887020106,40.38602974186307,0.3633363065438174,27.02980388631937,81.6443894096994,0.03935235723448344,43.003203339870005,0.5322381740625101,68.2685148279064,51.72874183074237,0.13338977493757528,14.39601004515162,109.64896244191289,0.0961369306322284,21.128989997513735,20.33333333333333,0.0765027318641942,3.0912061651652345,6.333333333333332,0.38596490618651896,1.6666666666666667,0.5333333013333352,0.0,0,0.0,0
3.333333333333333,0.6666666466666673,4.714045207910317,0.6666664666667267,3.0,0.4444444296296301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666664666667267,0.4714045207910317,0.0,0.0,0.0,0.0,8.666666666666666,0.35897435483234724,6.182412330330467,4.666666666666667,0.5238095125850342,5.185449728701348,6.666666666666668,0.39999999400000014,4.988876515698588,0.0,0.0,0.0,5.333333333333333,0.4999999906250001,29.33333333333333,0.3333333333333333,0.6666664666667267,0.0,2.333333333333333,0.6666666380952393,0.0,0.0,0.3333333333333333,0.6666664666667267,0.0,0.0,0.0,1.6666666666666667,0.6666666266666691,0.0,0.0,0.6666666666666666,0.6666665666666816,2.098701298701299,0.3536906994410151,1.5543251587429292,5.284482510482751,0.3794705410099729,3.9345668360968262,-0.8167805034471675,0.3703628220566246,45.11284884543819,95.08992084347989,0.2215531895393796,19.43479958313292,0.5017291554326049,66.22805458913581,85.92874044106445,0.23385807020793065,37.03539513868597,96.95347028409552,0.21624790627636292,40.87425783294326,16.666666666666668,0.07999999952000003,2.6246692913372702,4.0,0.16666666250000012,6.666666666666668,0.33333332833333346,0.0,0,0.0,0
0.0,0.0,0.0,0.0,0.5,0.4999999000000199,0.0,0.0,0.5,0.4999999000000199,0.5,1.0,0.0,0.0,0.0,0.0,0.4999999000000199,0.5,0.0,0.0,0.0,0.4999999000000199,19.5,0.0384615382642998,1.5,4.5,0.4999999888888892,4.5,3.0,0.4999999833333338,3.0,0.0,0.0,0.0,1.0,0.499999950000005,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999000000199,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.09999999600000016,-2.265892857142858,0.499999993639849,7.8614484126984125,5.435726888203124,0.04383973124059337,0.47660162052013,-54.50319444444445,0.4999999968758407,16.004305555555547,103.87938848570495,0.00857986050853665,20.925119047619052,0.4999999986836621,37.98416666666667,128.31356107279694,0.03761674044372739,9.653475852094877,127.55497891688194,0.09549857439081706,24.36263730512561,19.0,0.2105263146814404,8.0,0.0,0.0,8.5,0.4999999941176471,0.0,0,0.0,0
